Main_Video_Url,Total Number of Ads,Duration(s),Size Original (Bytes),Resolution,Advertisement 1 ID,Advertisement 1 Count,Advertisement 1 Skippable,Advertisement 1 Skip Duration,Advertisement 1 Resolution,Advertisement 1 Size(Bytes),Advertisement 1 Durationn(s),Advertisement 1 Advert_Buffer(s),Advertisement 1 Main_Buffer_Lost(s),Avertisement 1 Timestamp,Advertisement 2 ID,Advertisement 2 Count,Advertisement 2 Skippable,Advertisement 2 Skip Duration,Advertisement 2 Resolution,Advertisement 2 Size(Bytes),Advertisement 2 Durationn(s),Advertisement 2 Advert_Buffer(s),Advertisement 2 Main_Buffer_Lost(s),Avertisement 2 Timestamp,Advertisement 3 ID,Advertisement 3 Count,Advertisement 3 Skippable,Advertisement 3 Skip Duration,Advertisement 3 Resolution,Advertisement 3 Size(Bytes),Advertisement 3 Durationn(s),Advertisement 3 Advert_Buffer(s),Advertisement 3 Main_Buffer_Lost(s),Avertisement 3 Timestamp,Advertisement 4 ID,Advertisement 4 Count,Advertisement 4 Skippable,Advertisement 4 Skip Duration,Advertisement 4 Resolution,Advertisement 4 Size(Bytes),Advertisement 4 Durationn(s),Advertisement 4 Advert_Buffer(s),Advertisement 4 Main_Buffer_Lost(s),Avertisement 4 Timestamp,Advertisement 5 ID,Advertisement 5 Count,Advertisement 5 Skippable,Advertisement 5 Skip Duration,Advertisement 5 Resolution,Advertisement 5 Size(Bytes),Advertisement 5 Durationn(s),Advertisement 5 Advert_Buffer(s),Advertisement 5 Main_Buffer_Lost(s),Avertisement 5 Timestamp,Advertisement 6 ID,Advertisement 6 Count,Advertisement 6 Skippable,Advertisement 6 Skip Duration,Advertisement 6 Resolution,Advertisement 6 Size(Bytes),Advertisement 6 Durationn(s),Advertisement 6 Advert_Buffer(s),Advertisement 6 Main_Buffer_Lost(s),Avertisement 6 Timestamp,Advertisement 7 ID,Advertisement 7 Count,Advertisement 7 Skippable,Advertisement 7 Skip Duration,Advertisement 7 Resolution,Advertisement 7 Size(Bytes),Advertisement 7 Durationn(s),Advertisement 7 Advert_Buffer(s),Advertisement 7 Main_Buffer_Lost(s),Avertisement 7 Timestamp,Advertisement 8 ID,Advertisement 8 Count,Advertisement 8 Skippable,Advertisement 8 Skip Duration,Advertisement 8 Resolution,Advertisement 8 Size(Bytes),Advertisement 8 Durationn(s),Advertisement 8 Advert_Buffer(s),Advertisement 8 Main_Buffer_Lost(s),Avertisement 8 Timestamp,Advertisement 9 ID,Advertisement 9 Count,Advertisement 9 Skippable,Advertisement 9 Skip Duration,Advertisement 9 Resolution,Advertisement 9 Size(Bytes),Advertisement 9 Durationn(s),Advertisement 9 Advert_Buffer(s),Advertisement 9 Main_Buffer_Lost(s),Avertisement 9 Timestamp,Advertisement 10 ID,Advertisement 10 Count,Advertisement 10 Skippable,Advertisement 10 Skip Duration,Advertisement 10 Resolution,Advertisement 10 Size(Bytes),Advertisement 10 Durationn(s),Advertisement 10 Advert_Buffer(s),Advertisement 10 Main_Buffer_Lost(s),Avertisement 10 Timestamp,Advertisement 11 ID,Advertisement 11 Count,Advertisement 11 Skippable,Advertisement 11 Skip Duration,Advertisement 11 Resolution,Advertisement 11 Size(Bytes),Advertisement 11 Durationn(s),Advertisement 11 Advert_Buffer(s),Advertisement 11 Main_Buffer_Lost(s),Avertisement 11 Timestamp
https://www.youtube.com/watch?v=7YQCjk8XuSg,2,1726,105920589.0,640x360 ,I4PqFLNuzH0,1.0,1.0,5.0,640x360,1007259.0,31.0,30.33,88.95,457.942573,0LsbNYqAOr0,1.0,1.0,5.0,640x360,2057400.0,60.0,59.98,0.0,457.942573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=34z-4nwfQcM,2,6523,181700697.0,640x360 ,9e_cbq2ks-U,1.0,1.0,5.0,640x360,1936885.0,31.0,9.46,0.0,0.0,bsi8_9EoYyg,1.0,1.0,5.0,640x360,15371223.0,205.0,20.67,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=ty2Y3tXBGus,3,3122,201512396.0,640x360 ,0xdB_vo4r2c,2.0,0.0,999.0,0x0,15306760.0,212.0,212.0,-1.0,340.911187,vM2RXdO9JX4,1.0,1.0,5.0,640x360,1215765.0,31.0,8.53,-1.0,0.0,3Minp-zxM10,1.0,1.0,5.0,640x360,1660408.0,31.0,14.54,179.17,340.911187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=LsFgYRBz_EY,4,7204,360207355.0,640x360 ,mAM8gmcwC8E,1.0,1.0,5.0,640x360,582599.0,16.0,15.59,0.0,0.0,JwNmNoWrz70,1.0,1.0,5.0,640x360,13468112.0,180.0,15.18,0.0,0.0,oFUL7hK2K1Q,1.0,1.0,5.0,640x360,14572920.0,269.0,64.45,53.04,303.847135,Nj1XGYWDcnQ,1.0,1.0,5.0,640x360,1298688.0,16.0,15.79,0.0,303.847135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=fHVTWZ49_X4,3,3242,236454745.0,640x360 ,ZNtHDsJXjTI,1.0,1.0,5.0,640x360,8764223.0,186.0,31.71,-1.0,0.0,-pyA1m-m9zw,1.0,1.0,5.0,640x360,1130181.0,15.0,12.06,0.0,0.0,vWE4qj6h5kw,1.0,0.0,999.0,640x360,556609.0,7.0,7.0,15.27,2428.338273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=pG7KGQg41R4,3,5139,440531069.0,640x360 ,J5KrY1oBylc,1.0,1.0,5.0,640x360,1595616.0,32.0,27.74,-1.0,0.0,AEDvulWOhfA,1.0,1.0,5.0,640x360,2709107.0,57.0,29.23,0.0,0.0,25vNYV0qdgA,1.0,1.0,5.0,640x288,14061665.0,219.0,55.83,38.43,320.003149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=eYtct2Q6eA4,3,433,20014414.0,640x360 ,_NaB1_VZYF0,1.0,1.0,5.0,640x360,1230351.0,15.0,12.48,-1.0,0.0,BAolvTtZVPY,1.0,1.0,5.0,640x360,3008122.0,125.0,16.22,0.0,0.0,kSEYo5-PkaI,1.0,0.0,999.0,640x360,556568.0,7.0,7.0,-1.0,432.97741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=M0eIJ2R2lms&ab_channel=VladveNiki,0,297,23960542.0,640x360 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=TGSasaVza-E,1,693,29851941.0,640x360 ,Fuwrb4fpoZ0,1.0,1.0,5.0,640x360,2451564.0,33.0,27.96,-1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=z-py79YdqN4,2,388,14283907.0,640x360 ,VGJK7OSfdkk,1.0,1.0,5.0,640x360,815890.0,16.0,15.29,-1.0,0.0,2PjLiUNH3PU,1.0,1.0,5.0,640x360,14202290.0,191.0,12.32,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=LjH47P5SNB8,0,14735,819332292.0,640x360 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=zELAuKmvokU,2,465,42140475.0,640x360 ,4d4TKdag-yE,1.0,1.0,5.0,640x360,1129838.0,16.0,15.15,-1.0,0.0,sv1km6aAgIs,1.0,1.0,5.0,640x360,2258738.0,30.0,22.53,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=h-tQ7rbtdPI,2,392,34809025.0,640x360 ,IyE7YugtLBQ,1.0,1.0,5.0,640x360,2246276.0,31.0,9.6,-1.0,0.0,3uwVYvXFU8I,1.0,0.0,999.0,0x0,2241322.0,31.0,31.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=a6qna-ZCbxA,0,827,68430184.0,640x360 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=sqLo6C2WGi0,2,516,12747803.0,640x360 ,6K8P0Fppg8w,1.0,1.0,5.0,640x360,2016006.0,31.0,22.38,-1.0,0.0,8NCLDF-pXZY,1.0,1.0,5.0,640x360,6033576.0,179.0,42.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=06TA3vNd8xg,3,3435,150899777.0,640x360 ,Rr2i3L5LgeQ,1.0,1.0,5.0,640x360,18570904.0,213.0,9.88,-1.0,0.0,dhmkuEPdAFM,1.0,1.0,5.0,640x360,1116059.0,15.0,15.3,0.0,0.0,jLY8BWJpuBE,1.0,1.0,5.0,640x360,2486749.0,35.0,34.42,0.0,522.109994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=eYfFDaPdkWc,2,4251,163362817.0,640x360 ,IWYuDRV_YsI,1.0,1.0,5.0,640x360,927615.0,19.0,16.009999999999998,-1.0,0.0,hWtz2KsYtBA,1.0,1.0,5.0,640x360,1118422.0,16.0,15.65,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=u_9FK28Vvuk,4,2366,106508214.0,640x360 ,6o8bSr_vtqg,1.0,0.0,999.0,640x360,274604.0,6.0,6.0,-1.0,0.0,nwWfApGsqt8,1.0,1.0,5.0,640x360,2182372.0,31.0,21.92,0.0,0.0,j16xDb2Pgv0,1.0,1.0,5.0,640x360,1123144.0,16.0,15.32,161.6,351.182138,PImfVbC3bKQ,1.0,0.0,999.0,640x360,453795.0,7.0,7.0,0.0,351.182138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=TMz_7fGZBJs,2,178,15601923.0,640x338 ,SM3U_I_bN8o,1.0,1.0,5.0,640x360,11117694.0,147.0,19.130000000000003,-1.0,0.0,EoWkEcSWEJo,1.0,1.0,5.0,640x360,2243050.0,31.0,21.82,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=yUQctpfrxI4,2,1728,121146034.0,640x360 ,9FVaP2gK8Tc,1.0,1.0,5.0,640x360,469086.0,16.0,12.3,-1.0,0.0,8jZfnUCk5Uc,1.0,1.0,5.0,640x360,1310049.0,16.0,15.58,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=o7EfGdxpVtY,3,2532,181587169.0,640x360 ,ByeNvXOSiu8,1.0,1.0,5.0,640x360,4484634.0,69.0,16.3,-1.0,0.0,qBR1QkR92UY,1.0,1.0,5.0,640x360,1849672.0,21.0,10.89,0.0,0.0,DkEGEepdvRo,1.0,1.0,5.0,640x360,2196327.0,29.0,29.02,0.0,471.772644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=XdbPsMZbL30,0,184,13433138.0,640x360 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=PbdeHoDJZIE,0,227,16781728.0,640x360 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"https://www.youtube.com/watch?v=k77EKia1ngw
",11,6236,235171739.0,640x360 ,ubbO6YrdciY,1.0,1.0,5.0,640x360,2237465.0,30.0,10.16,0.0,0.0,uQRoGfyHYw0,1.0,1.0,5.0,0x0,2543522.0,40.0,21.22,0.0,0.0,b7Ic2T7RBrA,1.0,1.0,5.0,640x360,1253915.0,26.0,25.37,180.79,242.513021,R5o7HtmQ890,1.0,1.0,5.0,640x360,18749848.0,204.0,41.28,0.0,242.513021,tEEdznTn1zI,1.0,0.0,999.0,640x360,268008.0,7.0,7.0,46.28,1648.152411,Gab84q5Q0Y4,1.0,1.0,5.0,640x360,1152170.0,15.0,15.4,55.66,2287.964391,HG9J_tpuVZE,1.0,1.0,5.0,640x360,2879379.0,43.0,42.26,0.0,2287.964391,SDjKhJzxnu0,1.0,1.0,5.0,640x360,609466.0,10.0,10.62,35.27,2585.118842,H3IPU-897Jw,1.0,1.0,5.0,640x360,767794.0,16.0,15.77,0.0,2585.118842,nSh647U_XgU,1.0,1.0,5.0,640x360,1201370.0,31.0,30.38,42.57,3009.621705,uRk7Vh_NFGQ,1.0,0.0,999.0,640x360,556036.0,7.0,7.0,23.52,4841.231188
https://www.youtube.com/watch?v=fEMNctBKZzM,2,1432,122325953.0,640x360 ,g43uhW3luGw,1.0,1.0,5.0,640x360,5613602.0,118.0,13.81,-1.0,0.0,oY2FKLczDdk,1.0,1.0,5.0,640x360,2032876.0,28.0,9.95,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=z-py79YdqN4,2,388,14283907.0,640x360 ,B5KduWaiAzc,1.0,1.0,5.0,640x360,10869667.0,149.0,21.21,-1.0,0.0,oOxK-1k29BQ,1.0,1.0,5.0,640x360,2259312.0,31.0,21.21,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=-1sm2hvTTg8,6,2240,134496365.0,640x360 ,UTo5vHu8tzI,1.0,1.0,5.0,640x360,2586043.0,41.0,9.3,-1.0,0.0,VO4oc82y0XQ,1.0,0.0,999.0,0x0,1886419.0,55.0,55.0,0.0,0.0,uL5CbkfFCGs,1.0,1.0,5.0,640x360,14272207.0,178.0,48.14,85.12,299.30952,vp5ByKt3h_k,1.0,1.0,5.0,640x360,1678075.0,24.0,24.19,0.0,299.30952,9X1qX1CeOJA,1.0,1.0,5.0,640x360,2545867.0,36.0,35.629999999999995,2.29,568.017153,rpoRqTfuNxg,1.0,0.0,999.0,640x360,276418.0,7.0,7.0,1.84,847.705536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=e3zVB5Po5LE,2,1504,111040016.0,640x360 ,yDdy4SCDc_c,1.0,1.0,5.0,640x360,1567479.0,60.0,32.75,-1.0,0.0,xyQG_wHgYi0,1.0,1.0,5.0,640x360,13252620.0,176.0,20.21,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=AQ-GHQHsBcg,2,1906,132190132.0,640x360 ,JEz_wyVirh0,1.0,1.0,5.0,640x360,2132719.0,61.0,8.51,-1.0,0.0,WVugsCz0DLQ,1.0,1.0,5.0,640x360,6151319.0,156.0,10.3,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=8DcE1n1mebc,3,1251,86639006.0,640x360 ,to0tVTQ3kV4,1.0,1.0,5.0,640x360,1903890.0,31.0,22.93,-1.0,0.0,E1_AxMpb4Nc,1.0,1.0,5.0,640x360,12662708.0,161.0,18.52,0.0,0.0,MAL9PIQ5zdQ,1.0,0.0,999.0,640x360,1383347.0,15.0,15.0,55.25,308.095326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=1z7xjrNsLmI,0,1477,51791653.0,640x360 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=4WxqOJNAvBE,2,685,46721174.0,640x360 ,eWgHZYlOZeo,1.0,1.0,5.0,640x360,1804881.0,31.0,26.55,-1.0,0.0,BDD-AtyLNk0,1.0,1.0,5.0,640x360,969996.0,16.0,15.48,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=1k8El_GCED4,3,1721,83006293.0,640x360 ,wluNcaLmfx4,1.0,1.0,5.0,640x360,2461600.0,31.0,9.03,-1.0,0.0,nwWfApGsqt8,1.0,1.0,5.0,640x360,2189201.0,31.0,20.18,0.0,0.0,r0jcVNdmvAI,1.0,1.0,5.0,640x360,3598857.0,61.0,59.65,0.0,355.043618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=S95qatdKskY,2,516,23689761.0,640x360 ,kW6E_02H_Wk,1.0,0.0,999.0,640x360,559897.0,7.0,7.0,-1.0,0.0,7PCMFtT4IZU,1.0,1.0,5.0,640x360,584841.0,16.0,15.32,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=DV9hEP8P-pg,2,2524,227963998.0,640x360 ,nUv5nTD4Fh0,1.0,1.0,5.0,640x360,1861653.0,31.0,27.35,-1.0,0.0,yDkhbks9HTg,1.0,1.0,5.0,640x360,1124041.0,15.0,12.75,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=0H6WYzM0TMg,0,267,12069953.0,640x360 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=eLB0QtvMJ_A,2,1280,108497909.0,640x360 ,OiZ_q9S6FOc,1.0,1.0,5.0,640x360,823070.0,15.0,10.15,-1.0,0.0,EoWkEcSWEJo,1.0,1.0,5.0,640x360,2243050.0,31.0,21.73,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=7xAhpI9yPzw,2,420,27731406.0,640x360 ,jR_b5Cyg1Bg,1.0,1.0,5.0,640x360,13209184.0,184.0,48.41,-1.0,0.0,6BQArTwzhiA,1.0,1.0,5.0,640x360,2253869.0,30.0,19.4,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=SSVkYWtZTUE,4,944,65919016.0,640x360 ,TMz_7fGZBJs,1.0,1.0,5.0,640x338,15601923.0,179.0,13.37,-1.0,0.0,V3cC0ItAem4,1.0,1.0,5.0,640x360,1627408.0,31.0,25.14,0.0,0.0,m2rQ8-pSNNg,1.0,0.0,999.0,0x0,354224.0,7.0,7.0,0.0,543.881712,8vRqOjUs9zw,1.0,0.0,999.0,0x0,441756.0,7.0,7.0,0.0,796.013926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=nGyQyCUTr9U,2,724,64513397.0,640x360 ,JEz_wyVirh0,1.0,1.0,5.0,640x360,2132719.0,61.0,14.8,-1.0,0.0,VGJK7OSfdkk,1.0,1.0,5.0,640x360,815890.0,16.0,15.4,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=mD4JSgqxc-s,3,576,33605205.0,640x360 ,mB5CS9p2ZBc,1.0,1.0,5.0,640x360,2442489.0,31.0,12.97,-1.0,0.0,i3FhUPAByDo,1.0,1.0,5.0,640x360,10140568.0,165.0,11.25,0.0,0.0,6o8bSr_vtqg,1.0,0.0,999.0,640x360,274604.0,6.0,6.0,0.0,218.757491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=P1E_y1Y6bUA,0,153,7551044.0,640x360 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=UNavsQ0o-Yw,3,1984,104257642.0,640x360 ,VbwqxaehLis,1.0,1.0,5.0,640x360,682617.0,16.0,15.35,-1.0,0.0,1TzbZPMuppk,1.0,1.0,5.0,640x360,1966543.0,31.0,23.86,0.0,0.0,nFOE4yD8Tb8,1.0,1.0,5.0,640x360,1065520.0,21.0,20.39,23.0,357.362552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=eK4Ikh4xba4,0,333,15622004.0,640x360 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=itnqEauWQZM,0,152,11418144.0,640x360 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=A1PFIbAbG6o,3,1283,48840305.0,640x360 ,3SG1jKAWkE8,1.0,1.0,5.0,640x360,20285235.0,304.0,24.6,-1.0,0.0,ZBiWJ3XStHQ,1.0,1.0,5.0,640x360,2577661.0,31.0,9.76,0.0,0.0,H5PDe8RHBLc,1.0,0.0,999.0,640x360,556208.0,7.0,7.0,128.86,913.119162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=MEmU-VGM62M,7,4853,175722684.0,640x360 ,3bNxNxZUN5U,1.0,0.0,999.0,0x0,15842200.0,213.0,213.0,-1.0,0.0,zOfbrloDB1s,1.0,1.0,5.0,640x360,742376.0,11.0,10.27,0.0,0.0,vbUppBpO8H0,2.0,0.0,999.0,0x0,1513371.0,36.0,36.0,390.9,2278.870313,Fmnn-PkppVc,1.0,1.0,5.0,640x360,17354679.0,233.0,49.93,244.52,396.082458,TNAe3o06XNs,1.0,1.0,5.0,640x360,2381855.0,33.0,32.41,146.38,2278.870313,FQ38YjaVlHk,1.0,1.0,5.0,640x360,2258087.0,50.0,50.49,107.79,2638.55654,MV1dEJJIzVA,1.0,0.0,999.0,0x0,1004245.0,16.0,16.0,0.0,2638.55654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=jz4HRHXabiQ,2,859,76873357.0,640x360 ,DrWlT0ir2Z4,1.0,1.0,5.0,640x360,33845931.0,477.0,15.27,-1.0,0.0,Tr9s9_1oKds,1.0,1.0,5.0,640x360,7902091.0,150.0,12.59,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=oTslIwry268,2,2159,167421786.0,640x360 ,UBs-mA_EdVY,1.0,1.0,5.0,640x360,2444364.0,30.0,21.42,-1.0,0.0,LTYBYKiovoI,1.0,1.0,5.0,640x360,2478808.0,31.0,10.83,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
