Main_Video_Url,Total Number of Ads,Duration(s),Size Original (Bytes),Resolution,Advertisement 1 ID,Advertisement 1 Count,Advertisement 1 Skippable,Advertisement 1 Skip Duration,Advertisement 1 Resolution,Advertisement 1 Size(Bytes),Advertisement 1 Durationn(s),Advertisement 1 Advert_Buffer(s),Advertisement 1 Main_Buffer_Lost(s),Avertisement 1 Timestamp,Advertisement 2 ID,Advertisement 2 Count,Advertisement 2 Skippable,Advertisement 2 Skip Duration,Advertisement 2 Resolution,Advertisement 2 Size(Bytes),Advertisement 2 Durationn(s),Advertisement 2 Advert_Buffer(s),Advertisement 2 Main_Buffer_Lost(s),Avertisement 2 Timestamp,Advertisement 3 ID,Advertisement 3 Count,Advertisement 3 Skippable,Advertisement 3 Skip Duration,Advertisement 3 Resolution,Advertisement 3 Size(Bytes),Advertisement 3 Durationn(s),Advertisement 3 Advert_Buffer(s),Advertisement 3 Main_Buffer_Lost(s),Avertisement 3 Timestamp,Advertisement 4 ID,Advertisement 4 Count,Advertisement 4 Skippable,Advertisement 4 Skip Duration,Advertisement 4 Resolution,Advertisement 4 Size(Bytes),Advertisement 4 Durationn(s),Advertisement 4 Advert_Buffer(s),Advertisement 4 Main_Buffer_Lost(s),Avertisement 4 Timestamp,Advertisement 5 ID,Advertisement 5 Count,Advertisement 5 Skippable,Advertisement 5 Skip Duration,Advertisement 5 Resolution,Advertisement 5 Size(Bytes),Advertisement 5 Durationn(s),Advertisement 5 Advert_Buffer(s),Advertisement 5 Main_Buffer_Lost(s),Avertisement 5 Timestamp,Advertisement 6 ID,Advertisement 6 Count,Advertisement 6 Skippable,Advertisement 6 Skip Duration,Advertisement 6 Resolution,Advertisement 6 Size(Bytes),Advertisement 6 Durationn(s),Advertisement 6 Advert_Buffer(s),Advertisement 6 Main_Buffer_Lost(s),Avertisement 6 Timestamp,Advertisement 7 ID,Advertisement 7 Count,Advertisement 7 Skippable,Advertisement 7 Skip Duration,Advertisement 7 Resolution,Advertisement 7 Size(Bytes),Advertisement 7 Durationn(s),Advertisement 7 Advert_Buffer(s),Advertisement 7 Main_Buffer_Lost(s),Avertisement 7 Timestamp,Advertisement 8 ID,Advertisement 8 Count,Advertisement 8 Skippable,Advertisement 8 Skip Duration,Advertisement 8 Resolution,Advertisement 8 Size(Bytes),Advertisement 8 Durationn(s),Advertisement 8 Advert_Buffer(s),Advertisement 8 Main_Buffer_Lost(s),Avertisement 8 Timestamp,Advertisement 9 ID,Advertisement 9 Count,Advertisement 9 Skippable,Advertisement 9 Skip Duration,Advertisement 9 Resolution,Advertisement 9 Size(Bytes),Advertisement 9 Durationn(s),Advertisement 9 Advert_Buffer(s),Advertisement 9 Main_Buffer_Lost(s),Avertisement 9 Timestamp,Advertisement 10 ID,Advertisement 10 Count,Advertisement 10 Skippable,Advertisement 10 Skip Duration,Advertisement 10 Resolution,Advertisement 10 Size(Bytes),Advertisement 10 Durationn(s),Advertisement 10 Advert_Buffer(s),Advertisement 10 Main_Buffer_Lost(s),Avertisement 10 Timestamp,Advertisement 11 ID,Advertisement 11 Count,Advertisement 11 Skippable,Advertisement 11 Skip Duration,Advertisement 11 Resolution,Advertisement 11 Size(Bytes),Advertisement 11 Durationn(s),Advertisement 11 Advert_Buffer(s),Advertisement 11 Main_Buffer_Lost(s),Avertisement 11 Timestamp
https://www.youtube.com/watch?v=1PiZbFb98WA,2,369,17213368.0,640x360 ,9uC5UXXiMkw,1.0,0.0,999.0,640x360,447805.0,6.0,6.0,-1.0,368.722,fZ--6Ejz21Q,1.0,0.0,999.0,640x360,556168.0,6.0,6.0,0.0,368.722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=TiSbDkvcY0w,9,1600,92269267.0,640x360 ,Pwq59kP1RJI,1.0,1.0,5.0,640x360,4180102.0,52.0,14.48,-1.0,0.0,bGvRyz3xg-U,1.0,1.0,5.0,640x360,1287787.0,16.0,11.03,0.0,0.0,mTSjnMz0nYE,1.0,1.0,5.0,640x360,29425442.0,489.0,62.49,137.36,366.795,MkO9g3ywnG4,1.0,1.0,5.0,640x360,17027185.0,198.0,37.46,0.0,366.795,JW9-K1Ben5c,1.0,1.0,5.0,640x360,1000752.0,16.0,15.18,41.2,604.376,Hc0i8rf7rF8,1.0,1.0,5.0,640x360,2230156.0,30.0,30.42,0.0,604.376,yda5X4udJL4,1.0,1.0,5.0,640x360,554994.0,18.0,18.06,0.0,934.213,2PyujxcaNKo,1.0,1.0,5.0,640x360,921981.0,19.0,19.72,0.0,934.213,AqlDnvzjPZE,1.0,0.0,999.0,640x360,720254.0,15.0,15.0,-1.0,1600.093,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=z46lCAF2x0E,2,170,3052069.0,360x360 ,zjnBrcB7hp4,1.0,1.0,5.0,640x360,4128497.0,60.0,23.3,-1.0,169.291,D_C2aNc7ZSM,1.0,1.0,5.0,640x360,8651529.0,266.0,37.54,0.0,169.291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=hHoBLAzgIJA,3,1443,95193078.0,640x360 ,EFS4FFfYiVQ,1.0,1.0,5.0,640x360,21215934.0,298.0,37.44,64.94,60.323,ljfkQmkKNZg,1.0,1.0,5.0,640x360,1810392.0,31.0,30.62,0.0,60.323,Luz4xBvqzss,1.0,0.0,999.0,640x360,557502.0,7.0,7.0,20.46,1114.017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=yYLTeD9hZhI,0,119,9338671.0,640x360 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=gBMLxJfD_qI,1,36,1728541.0,640x360 ,wsywpnQhCTU,1.0,1.0,5.0,640x360,1361351.0,22.0,6.93,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=z5oIXwZok7U,4,977,82471858.0,640x360 ,lVe-IzUWfcg,1.0,1.0,5.0,640x360,3959924.0,60.0,9.84,-1.0,0.0,XaGZfcvvi58,1.0,1.0,5.0,640x360,1125552.0,15.0,6.15,0.0,0.0,aal4y23R45k,1.0,1.0,5.0,640x360,2040994.0,30.0,8.8,0.0,541.571546,8RGDjv7OAaM,1.0,0.0,999.0,640x360,281136.0,6.0,6.0,13.94,780.926285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=b0Wl1D1YasU,2,782,38531586.0,640x360 ,IAEMNDww6Xc,1.0,1.0,5.0,640x360,14232255.0,167.0,17.560000000000002,-1.0,0.0,vYU6D-WlRQA,1.0,1.0,5.0,640x360,9427149.0,126.0,20.79,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=9qD254rDtPs,0,306,25681870.0,640x360 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=Er_EiE1oCDY,4,1269,113686566.0,640x360 ,cbI-oOnIbBA,1.0,1.0,5.0,640x360,13265962.0,183.0,20.42,-1.0,0.0,UbKoyCSNjyE,1.0,1.0,5.0,640x360,18653242.0,247.0,12.91,0.0,0.0,KCjpJBimetI,1.0,1.0,5.0,640x360,2050114.0,33.0,33.260000000000005,49.93,65.29612,61H5TCvF6RU,1.0,1.0,5.0,640x360,959553.0,16.0,15.46,0.0,65.29612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=-H3ri62p6FE,3,305,27950115.0,640x360 ,TOnA2D8Undo,1.0,1.0,5.0,640x360,4873466.0,61.0,10.34,-1.0,0.0,jqb1bOmW2UY,1.0,1.0,5.0,640x360,2188573.0,30.0,19.65,0.0,0.0,xRotWV4ePMg,1.0,1.0,5.0,640x360,21134927.0,327.0,41.6,-1.0,305.145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=lRSXaHSWkLE,4,763,56510570.0,640x360 ,B2CJnpkBv7c,1.0,1.0,5.0,640x360,5484907.0,60.0,10.25,-1.0,0.0,-8jAmDvO64E,1.0,1.0,5.0,640x360,19528336.0,261.0,21.83,0.0,0.0,Jnl8GaSG_fc,1.0,1.0,5.0,640x360,1686565.0,31.0,16.97,0.0,174.814,jqb1bOmW2UY,1.0,1.0,5.0,640x360,2188573.0,30.0,12.51,0.0,174.814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=f-zqS2CiZqw,0,47,3490091.0,640x360 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=vFCx7JXepz0,6,974,85748196.0,640x360 ,Mytahj9QzYQ,1.0,1.0,5.0,640x360,2885906.0,68.0,14.34,-1.0,0.0,-8jAmDvO64E,1.0,1.0,5.0,640x360,19528336.0,261.0,21.53,0.0,0.0,BU0V58VJ1_g,1.0,1.0,5.0,640x360,10722064.0,179.0,15.22,51.26,68.124,kWdwVHz3Ccw,1.0,1.0,5.0,640x360,1327510.0,15.0,15.01,0.0,68.124,E7KzR78lLKU,1.0,1.0,5.0,640x360,1387815.0,15.0,15.47,2.3,391.174,Ywrko2JrD2Q,1.0,1.0,5.0,640x360,1117801.0,16.0,15.41,10.98,749.205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=U9P9qGDfZb0,1,1236,95925102.0,640x360 ,5bIHxRaZyPA,1.0,0.0,999.0,640x360,555656.0,6.0,6.0,-1.0,1235.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=tVSKPBLt53I,1,3003,144318180.0,640x360 ,FxPP0GSVC1c,1.0,0.0,999.0,640x360,418433.0,7.0,7.0,157.39999999999998,1151.598684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=P2WN35hWy4A,4,166,15340244.0,640x360 ,JfUwUcLIWxA,1.0,1.0,5.0,640x360,4711263.0,61.0,17.18,-1.0,0.0,VMSd3tfMOKM,1.0,1.0,5.0,640x360,5202707.0,69.0,18.29,0.0,0.0,L8PdiJsZe8c,1.0,1.0,5.0,640x360,18670530.0,291.0,54.42,-1.0,166.370975,K3JGhIkExzo,1.0,1.0,5.0,640x360,17173561.0,202.0,40.37,0.0,166.370975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=PxycHpwwpeI,0,17,1130258.0,640x360 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=XIOoqJyx8E4,2,200,14950427.0,640x360 ,HT8QN7l2cRE,1.0,1.0,5.0,640x360,18515114.0,237.0,21.76,-1.0,0.0,A-twZUsa92w,1.0,1.0,5.0,640x360,2187487.0,30.0,12.81,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=ZsrahE6znRA,2,199,10015309.0,640x360 ,IWzVAtLa2EU,1.0,1.0,5.0,640x360,10815635.0,133.0,8.72,-1.0,0.0,pgYMBkJGbOI,1.0,1.0,5.0,640x360,2877750.0,61.0,7.29,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=UKPTp2PZXeo,1,464,41242523.0,640x360 ,wsywpnQhCTU,1.0,1.0,5.0,640x360,1361351.0,22.0,22.75,-1.0,463.570619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=DJ6G1h21zTo,2,374,25558302.0,640x360 ,dGlity-zqgo,1.0,1.0,5.0,640x360,1926892.0,30.0,8.26,-1.0,0.0,T6YVgEpRU6Q,1.0,1.0,5.0,640x360,17015217.0,225.0,13.19,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=3pzqzsazKOc,3,316,16975476.0,640x360 ,LGq70yFN_hw,1.0,0.0,999.0,640x360,434045.0,6.0,6.0,-1.0,0.0,B2CJnpkBv7c,1.0,1.0,5.0,640x360,5484907.0,60.0,8.46,0.0,0.0,DrDQb_D78Xg,1.0,1.0,5.0,640x360,14070976.0,189.0,28.75,-1.0,316.167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=lq8xiUm929U,0,60,3815528.0,640x360 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=_TNCt8HAZ5Y,4,752,67034472.0,640x360 ,0f-2kziMy04,1.0,1.0,5.0,640x360,2564879.0,31.0,10.5,-1.0,0.0,YEq46BI8Ylg,1.0,1.0,5.0,640x360,4402325.0,60.0,11.21,0.0,0.0,b4YVSS5i_z4,1.0,1.0,5.0,640x360,942530.0,15.0,15.12,0.0,315.502,9CTXRddsSmM,1.0,1.0,5.0,640x360,808179.0,15.0,15.37,0.0,315.502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=2LdLU1zEJds,5,1301,114817942.0,640x360 ,2wtmF1O46e4,1.0,1.0,5.0,640x360,2285357.0,30.0,11.18,-1.0,0.0,t1agG7aFx14,1.0,1.0,5.0,640x360,713820.0,15.0,9.32,0.0,0.0,RNXXRPsuoKA,1.0,1.0,5.0,640x360,6876419.0,121.0,14.86,13.09,426.719,jqb1bOmW2UY,1.0,1.0,5.0,640x360,2188573.0,30.0,14.86,0.0,426.719,wsywpnQhCTU,1.0,1.0,5.0,640x360,1361351.0,22.0,11.43,2.629999999999999,783.265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=3xDblKS0qus,3,157,11056112.0,640x360 ,o-xypJ8s2LY,1.0,1.0,5.0,640x360,26863835.0,379.0,10.23,-1.0,0.0,bxVSOk1z4Kc,1.0,1.0,5.0,640x360,3072650.0,53.0,17.4,0.0,0.0,btCTJTjS6i8,1.0,1.0,5.0,640x360,19369448.0,225.0,34.52,-1.0,157.141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=Jeb9Qqmpqug,2,449,33110065.0,640x360 ,M83KYYCRUZU,1.0,1.0,5.0,640x360,7764340.0,106.0,13.37,-1.0,0.0,wsywpnQhCTU,1.0,1.0,5.0,640x360,1361351.0,22.0,12.67,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=nHbZQifC-ug,2,1750,161053196.0,640x360 ,aVtUcXkqT9M,1.0,1.0,5.0,640x360,1559961.0,21.0,16.15,-1.0,0.0,OxqbAwustAw,1.0,1.0,5.0,640x360,16696420.0,193.0,14.93,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=vPib9KwCBGs,0,110,6099616.0,640x360 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=CzufkKWwUac,5,943,83015671.0,640x360 ,YcQELmTID68,1.0,1.0,5.0,640x360,15968939.0,188.0,6.71,0.0,137.92719,WQuGuLRw8dI,1.0,1.0,5.0,640x360,19668472.0,345.0,16.009999999999998,0.0,137.92719,5bIHxRaZyPA,1.0,0.0,999.0,640x360,555656.0,6.0,6.0,2.01,300.00119,izuuGVgIUjg,1.0,0.0,999.0,640x360,510932.0,6.0,6.0,1.25,621.865399,4NeIEkU9QtA,1.0,0.0,999.0,640x360,345586.0,6.0,6.0,0.97,807.511669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=HLbqOR4AtxI,2,676,36259582.0,640x360 ,-I0Yj7NLxu0,1.0,1.0,5.0,640x360,16958498.0,226.0,18.76,-1.0,0.0,NJG-VfhXDuY,1.0,1.0,5.0,640x360,2769973.0,30.0,15.61,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=j8exjcvytYQ,1,104,7684111.0,640x360 ,7FfSGUjcB-4,1.0,1.0,5.0,640x360,1843716.0,32.0,22.28,-1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=ppUsBH1SQ7E,2,895,92009871.0,640x360 ,Dy2j-aRQ65A,1.0,1.0,5.0,640x360,875900.0,16.0,15.99,0.0,559.488431,iG05TNB7Ano,1.0,1.0,5.0,640x360,5034572.0,61.0,14.35,0.0,559.488431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=is0ifl6mexM,1,65,5242924.0,640x360 ,sNo_YJMuB1Y,1.0,1.0,5.0,640x360,1285148.0,15.0,7.7,-1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=qO9gntrqKtQ,3,265,23854336.0,640x360 ,vZUyKVE9dus,1.0,1.0,5.0,640x360,14954393.0,225.0,11.53,-1.0,0.0,hKwMQ24_cBA,1.0,1.0,5.0,640x360,1419841.0,16.0,13.91,0.0,0.0,R2fLyry69s0,1.0,1.0,5.0,640x360,16267182.0,180.0,20.46,-1.0,264.846803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=mKc9zMJT6E8,4,692,57184551.0,640x360 ,qTnCNCchJAo,1.0,1.0,5.0,640x360,19483237.0,217.0,15.7,-1.0,0.0,YFGKN-71VfI,1.0,1.0,5.0,640x360,1286215.0,16.0,11.03,0.0,0.0,XNlCC6yxNqA,1.0,1.0,5.0,640x360,6529038.0,91.0,47.98,0.0,301.968,iG05TNB7Ano,1.0,1.0,5.0,640x360,5034572.0,61.0,40.57,0.0,301.968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=gksN5M7TUx4,2,81,6980928.0,640x360 ,M83KYYCRUZU,1.0,1.0,5.0,640x360,7764340.0,106.0,11.61,-1.0,0.0,m4TFof6f01c,1.0,1.0,5.0,640x360,4606508.0,70.0,51.5,-1.0,80.582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=5oxl4Fo2A3Q,0,351,31293359.0,640x360 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=zprP_tbWCsI,2,329,30013562.0,640x360 ,xbxmyRROT6I,1.0,1.0,5.0,640x360,90450020.0,1180.0,25.93,-1.0,0.0,8O0-bmfCqP8,1.0,1.0,5.0,640x360,1302873.0,15.0,15.48,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=bL0Uxth2Edg,1,94,7140464.0,640x360 ,B2CJnpkBv7c,1.0,1.0,5.0,640x360,5484907.0,60.0,12.62,-1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=x08Vg0V0mQ4,2,408,26310906.0,640x360 ,Os_heh8vPfs,1.0,1.0,5.0,640x360,15429345.0,205.0,11.53,-1.0,0.0,CKDVNw9r06Y,1.0,1.0,5.0,640x360,2402797.0,30.0,13.05,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=4TDdd8SUe-E,2,1027,50967423.0,640x360 ,oTk5mbnPVLo,1.0,1.0,5.0,640x360,39059285.0,606.0,15.44,-1.0,0.0,CKDVNw9r06Y,1.0,1.0,5.0,640x360,2402797.0,30.0,22.34,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=f3wuMLWtUqQ,2,253,19381368.0,640x360 ,kBRtcCUp4A0,1.0,1.0,5.0,640x360,2976943.0,61.0,60.43,-1.0,253.354667,MXtcUDlav7A,1.0,1.0,5.0,640x268,10416157.0,169.0,44.33,0.0,253.354667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=lgywjjh9tsA,5,1622,126535411.0,640x360 ,TN3q8VemaSQ,1.0,1.0,5.0,640x360,1661238.0,30.0,24.33,-1.0,0.0,JqIrhYzGbFw,1.0,0.0,999.0,0x0,2054604.0,31.0,31.0,0.0,0.0,E7KzR78lLKU,1.0,1.0,5.0,640x360,1387815.0,15.0,11.26,0.0,286.388277,jqb1bOmW2UY,1.0,1.0,5.0,640x360,2188573.0,30.0,23.98,0.0,286.388277,AqlDnvzjPZE,4.0,0.0,999.0,640x360,720254.0,15.0,15.0,36.77,1417.574758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=fzdSrKv2Uks,2,339,11425334.0,640x360 ,BSb7B3nimiQ,1.0,1.0,5.0,640x360,28489178.0,608.0,17.490000000000002,-1.0,0.0,jjUc3dOQ2GQ,1.0,1.0,5.0,640x360,11692327.0,155.0,7.25,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=YHZ2lI52CF4,3,355,32499078.0,640x360 ,ytAg6dCbaSQ,1.0,1.0,5.0,640x360,3501798.0,46.0,6.3100000000000005,-1.0,0.0,75iCJhahcO8,1.0,1.0,5.0,640x360,2294294.0,30.0,6.3,0.0,0.0,CIDv4CTYDBE,1.0,0.0,999.0,640x360,265394.0,7.0,7.0,-1.0,355.250771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=LNc0Y2-Q0uQ,2,763,69197732.0,640x360 ,nV-ODs5zf5I,1.0,1.0,5.0,640x360,33172985.0,377.0,40.95,0.0,263.448,Wh8lgD-1DJ0,1.0,1.0,5.0,640x360,2479210.0,30.0,30.43,0.0,263.448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=dG91B3hHyY4,0,172,12602839.0,640x360 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
