Main_Video_Url,Total Number of Ads,Duration(s),Size Original (Bytes),Resolution,Advertisement 1 ID,Advertisement 1 Count,Advertisement 1 Skippable,Advertisement 1 Skip Duration,Advertisement 1 Resolution,Advertisement 1 Size(Bytes),Advertisement 1 Durationn(s),Advertisement 1 Advert_Buffer(s),Advertisement 1 Main_Buffer_Lost(s),Avertisement 1 Timestamp,Advertisement 2 ID,Advertisement 2 Count,Advertisement 2 Skippable,Advertisement 2 Skip Duration,Advertisement 2 Resolution,Advertisement 2 Size(Bytes),Advertisement 2 Durationn(s),Advertisement 2 Advert_Buffer(s),Advertisement 2 Main_Buffer_Lost(s),Avertisement 2 Timestamp,Advertisement 3 ID,Advertisement 3 Count,Advertisement 3 Skippable,Advertisement 3 Skip Duration,Advertisement 3 Resolution,Advertisement 3 Size(Bytes),Advertisement 3 Durationn(s),Advertisement 3 Advert_Buffer(s),Advertisement 3 Main_Buffer_Lost(s),Avertisement 3 Timestamp,Advertisement 4 ID,Advertisement 4 Count,Advertisement 4 Skippable,Advertisement 4 Skip Duration,Advertisement 4 Resolution,Advertisement 4 Size(Bytes),Advertisement 4 Durationn(s),Advertisement 4 Advert_Buffer(s),Advertisement 4 Main_Buffer_Lost(s),Avertisement 4 Timestamp,Advertisement 5 ID,Advertisement 5 Count,Advertisement 5 Skippable,Advertisement 5 Skip Duration,Advertisement 5 Resolution,Advertisement 5 Size(Bytes),Advertisement 5 Durationn(s),Advertisement 5 Advert_Buffer(s),Advertisement 5 Main_Buffer_Lost(s),Avertisement 5 Timestamp,Advertisement 6 ID,Advertisement 6 Count,Advertisement 6 Skippable,Advertisement 6 Skip Duration,Advertisement 6 Resolution,Advertisement 6 Size(Bytes),Advertisement 6 Durationn(s),Advertisement 6 Advert_Buffer(s),Advertisement 6 Main_Buffer_Lost(s),Avertisement 6 Timestamp,Advertisement 7 ID,Advertisement 7 Count,Advertisement 7 Skippable,Advertisement 7 Skip Duration,Advertisement 7 Resolution,Advertisement 7 Size(Bytes),Advertisement 7 Durationn(s),Advertisement 7 Advert_Buffer(s),Advertisement 7 Main_Buffer_Lost(s),Avertisement 7 Timestamp,Advertisement 8 ID,Advertisement 8 Count,Advertisement 8 Skippable,Advertisement 8 Skip Duration,Advertisement 8 Resolution,Advertisement 8 Size(Bytes),Advertisement 8 Durationn(s),Advertisement 8 Advert_Buffer(s),Advertisement 8 Main_Buffer_Lost(s),Avertisement 8 Timestamp,Advertisement 9 ID,Advertisement 9 Count,Advertisement 9 Skippable,Advertisement 9 Skip Duration,Advertisement 9 Resolution,Advertisement 9 Size(Bytes),Advertisement 9 Durationn(s),Advertisement 9 Advert_Buffer(s),Advertisement 9 Main_Buffer_Lost(s),Avertisement 9 Timestamp,Advertisement 10 ID,Advertisement 10 Count,Advertisement 10 Skippable,Advertisement 10 Skip Duration,Advertisement 10 Resolution,Advertisement 10 Size(Bytes),Advertisement 10 Durationn(s),Advertisement 10 Advert_Buffer(s),Advertisement 10 Main_Buffer_Lost(s),Avertisement 10 Timestamp,Advertisement 11 ID,Advertisement 11 Count,Advertisement 11 Skippable,Advertisement 11 Skip Duration,Advertisement 11 Resolution,Advertisement 11 Size(Bytes),Advertisement 11 Durationn(s),Advertisement 11 Advert_Buffer(s),Advertisement 11 Main_Buffer_Lost(s),Avertisement 11 Timestamp
https://www.youtube.com/watch?v=Q9WMfd96qVo,4,8874,308731757.0,640x360 ,0Hoa3s0QrM0,1.0,1.0,5.0,640x360,8082940.0,147.0,25.94,-1.0,0.0,K37YkZ0uOkE,1.0,1.0,5.0,640x360,556054.0,11.0,10.96,0.0,0.0,YSZSCQkUnx4,1.0,1.0,5.0,640x360,15642622.0,202.0,45.09,140.45,432.332183,P_88J8eU7WY,1.0,1.0,5.0,640x360,2855834.0,45.0,45.1,0.0,432.332183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=CgVWfUbj2tE,6,656,56139898.0,640x360 ,_xhrV1eTK8I,3.0,0.0,999.0,0x0,3589705.0,116.0,116.0,-1.0,281.178235,0n7AWxYCj9I,1.0,1.0,5.0,640x360,18657408.0,254.0,41.21,-1.0,0.0,YubhVOqU87w,1.0,1.0,5.0,640x360,13162217.0,206.0,54.07,44.69,146.059477,VsdkR9_V7IQ,1.0,1.0,5.0,640x360,14099187.0,159.0,41.2,32.08,281.178235,DpqszlNDVIA,1.0,1.0,5.0,640x360,16922747.0,209.0,42.2,0.0,462.735113,xTnGrcH2UTg,1.0,1.0,5.0,640x360,1844050.0,20.0,20.59,0.0,462.735113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=WP_o3M6T9Ds,3,345,29155313.0,640x360 ,RAcRxZIcxVs,1.0,0.0,999.0,0x0,4187968.0,79.0,79.0,-1.0,0.0,NO5YhHgdSKk,1.0,1.0,5.0,640x360,5448586.0,83.0,25.03,0.0,0.0,dT7nr5Gs5l4,1.0,1.0,5.0,640x360,15586632.0,211.0,47.93,-1.0,345.164626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=PqwvhVGw2QY,7,3241,279772857.0,640x360 ,GIGG71EXHaY,1.0,1.0,5.0,640x360,3596615.0,60.0,14.16,-1.0,0.0,OyaTTypTBzk,1.0,0.0,999.0,0x0,5597737.0,63.781,63.781,0.0,0.0,0AplCQ4Cnic,1.0,1.0,5.0,640x360,14084650.0,304.941,100.12,0.0,480.021292,C7LmyuANZII,1.0,1.0,5.0,640x360,14551571.0,195.101,42.29,0.0,480.021292,Vr-QgeZiw-A,1.0,0.0,999.0,640x360,294768.0,6.081,6.081,63.56,599.993493,YNt-AuVraKU,1.0,1.0,5.0,640x360,838025.0,13.0,13.46,33.74,1200.011402,RDWfSerDYTI,1.0,1.0,5.0,640x360,1369936.0,15.421,15.63,0.0,1559.998937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"https://www.youtube.com/watch?v=8fh9GyhG2ds
",2,98,8037146.0,640x360 ,f0h2FRK_HjE,1.0,1.0,5.0,640x360,12679235.0,186.0,18.83,-1.0,0.0,1lLtkkVrW7g,1.0,1.0,5.0,640x360,27578912.0,323.0,42.32,-1.0,98.127528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"https://www.youtube.com/watch?v=pyEKOY1TIbU
",1,1363,41194471.0,640x360 ,BJP3aIFCdXc,1.0,1.0,5.0,640x360,672821.0,15.0,15.69,-1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=UBKEAc0p94U,3,959,74326451.0,640x360 ,jRLaF71RyFw,1.0,1.0,5.0,640x360,869154.0,19.0,18.79,-1.0,0.0,mRgyd9cbBrw,1.0,1.0,5.0,640x360,1222120.0,20.0,20.19,0.0,0.0,f5Pb2c18sNE,1.0,1.0,5.0,640x360,11031875.0,164.0,60.38,2.3,354.142798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=dI40qFKBjq4,2,2345,167704910.0,640x338 ,ovGPB76OP-k,1.0,1.0,5.0,640x360,16603618.0,225.0,52.05,-1.0,0.0,BbXwQ48r5SQ,1.0,1.0,5.0,640x360,13570257.0,151.0,14.34,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=9okBfIsAj7w,8,2432,123378058.0,640x360 ,TGhOPA8fJM0,1.0,1.0,5.0,640x360,6728490.0,108.0,12.88,-1.0,0.0,p_KDN_GCFnM,1.0,1.0,5.0,640x360,1974738.0,25.0,25.44,0.0,0.0,SsVKhvrj5zs,1.0,0.0,999.0,640x360,555245.0,6.0,6.0,184.28,353.667093,mqBjNjRRl0o,1.0,1.0,5.0,640x360,593759.0,8.0,8.59,0.0,353.667093,XDnwfv8zp9s,1.0,0.0,999.0,640x360,360676.0,6.0,6.0,0.0,798.198813,ThC2MTHPa4g,1.0,1.0,5.0,640x360,2453903.0,32.0,31.99,21.82,1158.147188,x-ARyM5fLEc,1.0,0.0,999.0,640x360,478835.0,7.0,7.0,2.31,1477.419201,UP2FtbCBjZM,1.0,1.0,5.0,640x360,664023.0,10.0,10.33,2.31,1918.795384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=g_lJGFdTLco,2,286,26454084.0,640x360 ,dkqQHpl6PAA,1.0,1.0,5.0,640x360,17559202.0,195.0,40.4,-1.0,0.0,R31f6oVGp8E,1.0,1.0,5.0,640x360,1185619.0,16.0,15.51,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=Q87ns125BKA,0,17490,918720409.0,640x360 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=DlTaQA6QqfQ,2,626,46480489.0,640x360 ,66xsCTz7Luo,1.0,1.0,5.0,640x360,13537519.0,213.0,66.13,-1.0,0.0,-jjK2Obr05k,1.0,1.0,5.0,640x360,3870919.0,93.0,93.01,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"https://www.youtube.com/watch?v=y-HffwR-5Q0
",3,652,53437812.0,640x360 ,uF9vqe8GLUk,1.0,1.0,5.0,640x360,4219507.0,60.381,11.09,0.0,0.0,ve5sMbKlCfY,1.0,1.0,5.0,640x360,5180847.0,58.821,14.71,0.0,0.0,Etvl8z6CNOg,1.0,0.0,999.0,640x360,436388.0,6.041,6.041,56.79,480.453799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=exH4zSzo6GU,3,525,44297015.0,640x360 ,UBURTj20HXI,1.0,1.0,5.0,640x360,22088844.0,260.0,28.53,-1.0,0.0,6HfdRC4Nr_I,1.0,1.0,5.0,640x360,16294795.0,207.0,20.92,0.0,0.0,GJ8EOJiNmNg,1.0,1.0,5.0,640x360,17385554.0,217.0,45.95,1.98,113.926368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"https://www.youtube.com/watch?v=o8riUB0nt1U
",3,1009,57501505.0,640x360 ,kZwIEkWojJU,1.0,1.0,5.0,640x270,13646358.0,220.0,78.78,59.13,231.072637,wEO-O-iT51U,1.0,1.0,5.0,640x360,2043702.0,30.381,30.75,0.0,231.072637,wtK208kxNjA,1.0,0.0,999.0,640x360,556071.0,6.041,6.041,1.89,497.202015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=vkuiI430d_0,10,7055,239108029.0,640x360 ,TMi9bCJaHHs,1.0,0.0,999.0,640x360,556418.0,6.041,6.041,0.0,0.0,5IcAsUnVXfs,1.0,1.0,5.0,640x360,2023838.0,30.341,20.15,0.0,0.0,_FCwqB7wJBA,1.0,1.0,5.0,640x360,6483958.0,157.561,81.64,390.59,599.99785,-_PKhPMXMDY,1.0,1.0,5.0,640x360,19290014.0,232.221,42.33,0.0,599.99785,nw4usfg8z3s,2.0,1.0,5.0,640x360,2621650.0,35.061,35.43,255.53,4199.986517,2E3MGTVPego,1.0,1.0,5.0,640x360,1850917.0,40.0,40.6,191.72,1199.999238,U-TcouD-7ng,1.0,1.0,5.0,640x352,2044610.0,28.981,29.33,258.56,1799.983246,Zk4EY_ruVdM,1.0,0.0,999.0,640x360,266332.0,6.0,6.0,207.55,2399.992147,p6IvLUWwc0I,1.0,1.0,5.0,640x360,2317280.0,47.0,47.36,190.47,2999.992597,rpoRqTfuNxg,1.0,0.0,999.0,640x360,276418.0,6.041,6.041,141.43,3600.00027,,,,,,,,,,
https://www.youtube.com/watch?v=1uwdoe6VoBk,2,3910,189325476.0,640x360 ,0Ahim5aJmp8,1.0,1.0,5.0,640x360,21627241.0,262.0,22.43,-1.0,0.0,TZNRLDrwtI8,1.0,1.0,5.0,640x360,12282358.0,166.0,20.31,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"https://www.youtube.com/watch?v=Zly1yKl6Mq4
",3,4012,255868445.0,640x360 ,7dO5lGaB5Js,1.0,1.0,5.0,640x360,17481367.0,234.581,11.91,-1.0,0.0,RuoFGVhw5fc,1.0,1.0,5.0,640x338,8212636.0,115.0,12.74,0.0,0.0,IJhN5VltSZQ,1.0,1.0,5.0,640x360,15824134.0,212.0,50.12,39.87,75.637812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=0uLLCgChfZ8,2,125,10406575.0,640x360 ,9jZdynsIacQ,1.0,1.0,5.0,640x360,163823009.0,3856.0,109.83,-1.0,0.0,rss4fwYspec,1.0,1.0,5.0,640x360,6631795.0,227.0,83.36,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"https://www.youtube.com/watch?v=3tgLt5kVMuU
",1,33,2845553.0,640x360 ,YSaB3E2K_eo,1.0,1.0,5.0,640x388,11701894.0,147.861,7.529999999999999,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=9iVEfExkD40,1,45,3873952.0,640x360 ,NIJu0jI1RfU,1.0,0.0,999.0,0x0,12681949.0,168.0,168.0,-1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=citmI1nB73k,2,1250,61785049.0,640x360 ,ELaYWgtnprI,1.0,1.0,5.0,640x360,4277692.0,104.0,81.63,-1.0,0.0,TGhOPA8fJM0,1.0,1.0,5.0,640x360,6728490.0,108.0,55.59,53.49,320.711431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=gAjHnL774qQ,3,1419,33827643.0,640x360 ,ovGPB76OP-k,1.0,1.0,5.0,640x360,16603618.0,225.0,35.46,-1.0,0.0,xVkHIB1HR74,1.0,1.0,5.0,640x360,744169.0,10.0,10.61,0.0,0.0,B0nDsGkKZQo,1.0,0.0,999.0,640x360,421457.0,6.0,6.0,204.22,1020.011084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=PQYlVatmzrQ,2,2418,132801839.0,640x360 ,ynOtYmpZxak,1.0,1.0,5.0,640x360,13202251.0,195.0,38.76,-1.0,0.0,OcCxlTC1uso,1.0,1.0,5.0,640x360,20217624.0,222.0,31.57,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=4VnmpVLLoXg,4,1784,106586414.0,640x360 ,qnBGKbLab1c,1.0,1.0,5.0,640x360,2114792.0,30.061,30.62,-1.0,0.0,nHhw-ueBnDA,1.0,1.0,5.0,640x360,1803418.0,37.0,37.14,0.0,0.0,4p8O_L_BBs0,1.0,1.0,5.0,640x360,2261724.0,30.0,30.71,86.06,335.264404,s5j8G0Fbask,1.0,1.0,5.0,640x360,509401.0,10.221,10.68,0.0,335.264404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=Eeb4aZObp-0,2,1721,128585368.0,640x360 ,xpZmCub9Z1Y,1.0,1.0,5.0,640x360,355709313.0,4780.0,69.07,-1.0,0.0,TGhOPA8fJM0,1.0,1.0,5.0,640x360,6728490.0,108.0,60.63,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"https://www.youtube.com/watch?v=sHK03FstNZE
",4,645,49325698.0,640x360 ,_2MVfF0Tlog,1.0,1.0,5.0,640x338,15214105.0,213.0,12.51,0.0,0.0,BJP3aIFCdXc,1.0,1.0,5.0,640x360,672821.0,15.181,15.31,0.0,0.0,X6MAjL5LvuE,1.0,1.0,5.0,640x360,14365468.0,193.0,53.48,0.0,315.70157,L-nKx-aSOZc,1.0,1.0,5.0,480x360,13445091.0,187.0,52.18,0.0,315.70157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=VtNtg1B98hg,1,536,31419243.0,640x360 ,M-3zDaqW45Y,1.0,1.0,5.0,640x360,14159704.0,219.0,46.46,-1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"https://www.youtube.com/watch?v=y0FF6lei4zs
",3,605,50864464.0,640x360 ,l4qKFpOCqOo,1.0,1.0,5.0,640x360,13441682.0,160.0,7.859999999999999,0.0,0.0,DDB3hb2Opts,1.0,1.0,5.0,640x360,28843667.0,553.861,72.26,2.62,60.04653,hBY76Iq237k,1.0,1.0,5.0,640x360,18969492.0,258.0,48.22,0.0,60.04653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"https://www.youtube.com/watch?v=a5WyibqxAWs
",3,2802,213620398.0,640x360 ,aSrtOFuHX4A,1.0,1.0,5.0,640x360,15086109.0,169.0,17.4,-1.0,0.0,Rr2i3L5LgeQ,1.0,1.0,5.0,640x360,18570904.0,213.0,43.79,1.97,252.610495,o9PXRA1sWAc,1.0,1.0,5.0,640x360,1419096.0,21.501,21.88,0.0,252.610495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"https://www.youtube.com/watch?v=itUI64k973U
",1,871,39590536.0,640x360 ,xYcO3zwKN-M,1.0,1.0,5.0,640x360,10868902.0,120.021,16.35,-1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=Oc8r4fqd-WA,2,2747,191324031.0,640x360 ,Pj7dpTlGCvo,1.0,1.0,5.0,640x326,11519444.0,165.0,50.51,80.45,190.921655,R-wr85ZGzwM,1.0,1.0,5.0,640x360,9635339.0,133.0,47.47,0.0,190.921655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=YXwnKgSXFKE,3,1909,146496099.0,640x360 ,tWuUdVJeSW8,1.0,1.0,5.0,640x360,1143549.0,13.0,17.189999999999998,-1.0,0.0,Uo2XqNIyipI,1.0,1.0,5.0,640x360,6146236.0,79.0,53.66,0.0,0.0,-I0Yj7NLxu0,1.0,1.0,5.0,640x360,16958498.0,226.0,52.21,67.71,424.282016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
